date,time,cardtype0_weight,cardtype1_weight,cardtype2_weight,cardtype3_weight,cardtype4_weight,cardtype5_weight,cardtype6_weight
2014/8/23,7,0.0,0.00631067961165,0.0402912621359,0.778640776699,0.00776699029126,0.0,0.166990291262
2014/12/11,15,0.0,0.0101991257892,0.0412821758135,0.723652258378,0.00874210781933,0.0,0.2161243322
2014/8/17,17,0.0,0.00583657587549,0.0729571984436,0.841439688716,0.00583657587549,0.0,0.0739299610895
2014/9/12,15,0.0,0.00924124513619,0.0714980544747,0.713521400778,0.0107003891051,0.000486381322957,0.194552529183
2014/9/8,17,0.0,0.00924124513619,0.0753891050584,0.831712062257,0.00389105058366,0.0,0.079766536965
2014/9/2,15,0.0,0.00827250608273,0.0350364963504,0.744525547445,0.0102189781022,0.0,0.201946472019
2014/10/24,15,0.0,0.0043795620438,0.0788321167883,0.736739659367,0.00778588807786,0.0,0.172262773723
2014/12/26,13,0.0,0.0136319376826,0.0647517039922,0.722005842259,0.00681596884129,0.000486854917235,0.192307692308
2014/12/31,13,0.0,0.0102289332684,0.0584510472479,0.728202630297,0.00828056502679,0.000487092060399,0.194349732099
2014/12/20,12,0.0,0.00633528265107,0.088693957115,0.744639376218,0.00487329434698,0.0,0.155458089669
2014/12/21,18,0.0,0.00438810336421,0.0872745002438,0.856655290102,0.00438810336421,0.000487567040468,0.0468064358849
2014/10/18,13,0.0,0.00732421875,0.09814453125,0.7490234375,0.00537109375,0.0,0.14013671875
2014/9/13,14,0.0,0.00977039570103,0.0810942843185,0.776746458232,0.00439667806546,0.0,0.127992183683
2014/12/27,17,0.0,0.00879335613092,0.0972154372252,0.799706888129,0.00293111871031,0.0,0.0913531998046
2014/10/18,11,0.0,0.00732779677577,0.0796287249634,0.697117733268,0.00439667806546,0.0,0.211529066927
2014/12/22,14,0.0,0.00635075720567,0.0278456277479,0.772838299951,0.0107474352711,0.0,0.182217879824
2014/12/4,16,0.0,0.0102589154861,0.105520273571,0.721055202736,0.00537371763556,0.0,0.157791890572
2014/12/14,9,0.0,0.00537634408602,0.049853372434,0.698924731183,0.0058651026393,0.000488758553275,0.239491691105
2014/10/12,9,0.0,0.00342633382281,0.0479686735193,0.740088105727,0.00538423886442,0.000489476260401,0.202643171806
2014/10/14,16,0.0,0.00881488736533,0.0788442703232,0.743878550441,0.00734573947111,0.00048971596474,0.160626836435
2014/8/28,10,0.0,0.00440744368266,0.050930460333,0.739960822723,0.00832517140059,0.0,0.196376101861
2014/11/30,9,0.0,0.00244977951984,0.0548750612445,0.708966193043,0.00489955903969,0.0,0.228809407153
2014/8/6,15,0.0,0.00489955903969,0.0597746202842,0.746202841744,0.0078392944635,0.0,0.181283684468
2014/11/12,15,0.0,0.0127388535032,0.0445859872611,0.751592356688,0.00391964723175,0.0,0.187163155316
2014/12/29,15,0.0,0.0102941176471,0.031862745098,0.731862745098,0.00588235294118,0.000490196078431,0.219607843137
2014/11/25,16,0.0,0.0147058823529,0.0926470588235,0.716176470588,0.00882352941176,0.000980392156863,0.166666666667
2014/9/5,19,0.0,0.0102941176471,0.0705882352941,0.84362745098,0.00294117647059,0.0,0.0725490196078
2014/10/19,18,0.0,0.00638193421699,0.0927835051546,0.861561119293,0.00589101620029,0.0,0.033382425135
2014/12/28,10,0.0,0.00835380835381,0.0530712530713,0.676658476658,0.00884520884521,0.0004914004914,0.25257985258
2014/9/7,8,0.0,0.007866273353,0.0501474926254,0.705998033432,0.00540806293019,0.0,0.23058013766
2014/11/8,17,0.0,0.00737825873094,0.0831283817019,0.81308411215,0.00541072306936,0.0,0.0909985243483
2014/11/30,13,0.0,0.00738188976378,0.0895669291339,0.764763779528,0.00492125984252,0.0,0.133366141732
2014/11/14,14,0.0,0.0123031496063,0.0433070866142,0.745078740157,0.00885826771654,0.0,0.190452755906
2014/10/7,14,0.0,0.00393894633186,0.0792712949286,0.778926637125,0.00738552437223,0.000492368291482,0.129985228951
2014/9/5,15,0.0,0.00935499753816,0.0669620876416,0.755785327425,0.00393894633186,0.0,0.163958641064
2014/12/28,18,0.0,0.012315270936,0.0852216748768,0.836945812808,0.00246305418719,0.0,0.0630541871921
2014/8/31,18,0.0,0.00738916256158,0.0600985221675,0.880295566502,0.00295566502463,0.0,0.0492610837438
2014/12/9,10,0.0,0.00936883629191,0.0202169625247,0.671597633136,0.0069033530572,0.0,0.29191321499
2014/12/21,12,0.0,0.00887573964497,0.0803747534517,0.772189349112,0.00443786982249,0.000986193293886,0.133136094675
2014/12/24,10,0.0,0.00444005920079,0.0207202762704,0.654662062161,0.01233349778,0.000493339911199,0.307350764677
2014/11/2,8,0.0,0.00542941757157,0.0587364264561,0.737907206318,0.00493583415597,0.0,0.192991115499
2014/11/21,14,0.0,0.0118577075099,0.0434782608696,0.740612648221,0.00889328063241,0.0,0.195158102767
2014/11/22,11,0.0,0.00346534653465,0.0752475247525,0.726237623762,0.00445544554455,0.000990099009901,0.189603960396
2014/11/2,10,0.0,0.00792864222002,0.0659068384539,0.724975222993,0.00545094152626,0.000495540138751,0.195242814668
2014/12/13,17,0.0,0.00297324083251,0.095639246779,0.82160555005,0.001982160555,0.0,0.0777998017839
2014/9/7,17,0.0,0.00594648166501,0.0812685827552,0.813181367691,0.00396432111001,0.0,0.095639246779
2014/12/28,14,0.0,0.0094246031746,0.0739087301587,0.757936507937,0.00694444444444,0.0,0.151785714286
2014/11/25,10,0.0,0.00545634920635,0.0203373015873,0.666666666667,0.00496031746032,0.000496031746032,0.302083333333
2014/12/28,15,0.0,0.0109126984127,0.0808531746032,0.757936507937,0.00793650793651,0.0,0.142361111111
2014/11/29,14,0.0,0.00644841269841,0.0907738095238,0.762400793651,0.00496031746032,0.0,0.135416666667
2014/9/20,16,0.0,0.00695134061569,0.0963257199603,0.785004965243,0.00397219463754,0.0,0.107745779543
2014/11/2,16,0.0,0.00744786494538,0.0938430983118,0.807348560079,0.00297914597815,0.0,0.0883813306852
2014/12/5,10,0.0,0.00496770988574,0.0149031296572,0.663189269747,0.00596125186289,0.000496770988574,0.310481867859
2014/11/14,19,0.0,0.0104373757455,0.0805168986083,0.847912524851,0.00397614314115,0.0,0.0571570576541
2014/9/10,15,0.0,0.00944803580308,0.0626553953257,0.742913973148,0.00646444554948,0.0,0.178518150174
2014/11/20,15,0.0,0.00895968143355,0.0423096067695,0.739671478347,0.0059731209557,0.000497760079642,0.202588352414
2014/12/21,11,0.0,0.00497760079642,0.0731707317073,0.721254355401,0.00647088103534,0.0,0.19412643106
2014/11/9,17,0.0,0.00696864111498,0.0766550522648,0.824788451966,0.0059731209557,0.000995520159283,0.0846192135391
2014/10/7,15,0.0,0.00747011952191,0.0776892430279,0.771912350598,0.00697211155378,0.000498007968127,0.135458167331
2014/8/25,10,0.0,0.0079720976582,0.050822122571,0.705032386647,0.00597907324365,0.0,0.23019431988
2014/8/30,10,0.0,0.00798004987531,0.0638403990025,0.715211970075,0.00648379052369,0.000498753117207,0.205985037406
2014/12/23,13,0.0,0.0109780439122,0.0508982035928,0.72005988024,0.00399201596806,0.000499001996008,0.213572854291
2014/8/1,10,0.0,0.0129805292062,0.0494258612082,0.702446330504,0.00898652021967,0.000499251123315,0.225661507738
2014/8/31,15,0.0,0.010989010989,0.0794205794206,0.784215784216,0.003996003996,0.0004995004995,0.120879120879
2014/12/14,8,0.0,0.007996001999,0.0579710144928,0.744627686157,0.00849575212394,0.0,0.180909545227
2014/11/16,11,0.0,0.00299850074963,0.0629685157421,0.739130434783,0.00449775112444,0.000499750124938,0.189905047476
2014/12/4,15,0.0,0.011011011011,0.043043043043,0.722722722723,0.011011011011,0.0,0.212212212212
2014/10/26,8,0.0,0.00450676014021,0.0550826239359,0.725087631447,0.00550826239359,0.0,0.209814722083
2014/8/7,19,0.0,0.0110165247872,0.0585878818227,0.879819729594,0.00400600901352,0.0,0.0465698547822
2014/8/30,16,0.0,0.00801201802704,0.0986479719579,0.765648472709,0.00600901352028,0.00050075112669,0.121181772659
2014/11/5,15,0.0,0.00751503006012,0.0440881763527,0.749498997996,0.0065130260521,0.00100200400802,0.191382765531
2014/9/8,14,0.0,0.0100351229303,0.0752634219769,0.803311590567,0.00451580531862,0.0,0.106874059207
2014/11/30,14,0.0,0.0110386352233,0.0742599096839,0.767185148018,0.00200702458605,0.0,0.145509282489
2014/8/9,10,0.0,0.00602409638554,0.0441767068273,0.718875502008,0.00652610441767,0.000502008032129,0.223895582329
2014/10/25,14,0.0,0.00703164239076,0.0773480662983,0.771973882471,0.0080361627323,0.0,0.135610246107
2014/8/8,10,0.0,0.0080361627323,0.0426921145153,0.69261677549,0.00502260170768,0.0,0.251632345555
2014/9/3,15,0.0,0.0100502512563,0.0507537688442,0.746231155779,0.00201005025126,0.000502512562814,0.190452261307
2014/9/19,19,0.0,0.00804020100503,0.0683417085427,0.858291457286,0.00552763819095,0.000502512562814,0.0592964824121
2014/10/19,16,0.0,0.00904522613065,0.0894472361809,0.807537688442,0.00552763819095,0.0,0.0884422110553
2014/9/11,14,0.0,0.0100502512563,0.0396984924623,0.754773869347,0.00552763819095,0.0,0.189949748744
2014/11/2,18,0.0,0.00904522613065,0.0839195979899,0.85527638191,0.00402010050251,0.0,0.0477386934673
2014/8/9,18,0.0,0.00402212166918,0.0588235294118,0.890899949723,0.00502765208648,0.000502765208648,0.0407239819005
2014/9/6,18,0.0,0.00754147812971,0.0708898944193,0.872297637004,0.00251382604324,0.0,0.0467571644042
2014/10/8,16,0.0,0.00603318250377,0.0925087983912,0.737053795877,0.0095525389643,0.000502765208648,0.154348919055
2014/8/3,18,0.0,0.00301659125189,0.0608345902464,0.881850175968,0.00653594771242,0.0,0.0477626948215
2014/12/5,13,0.0,0.0105580693816,0.0522875816993,0.742584213172,0.00703871292107,0.000502765208648,0.187028657617
2014/9/6,11,0.0,0.00704225352113,0.0674044265594,0.73490945674,0.00603621730382,0.0,0.184607645875
2014/8/6,14,0.0,0.00855130784708,0.0608651911469,0.772635814889,0.00653923541247,0.0,0.151408450704
2014/9/12,10,0.0,0.00603621730382,0.0296780684105,0.658953722334,0.00855130784708,0.0,0.296780684105
2014/12/15,15,0.0,0.00804828973843,0.0437625754527,0.70523138833,0.00653923541247,0.0,0.236418511066
2014/12/26,11,0.0,0.012084592145,0.043303121853,0.660624370594,0.00654582074522,0.000503524672709,0.27693856999
2014/9/17,15,0.0,0.00604534005038,0.0382871536524,0.757682619647,0.00856423173804,0.0,0.189420654912
2014/8/31,11,0.0,0.00302267002519,0.0871536523929,0.740554156171,0.00654911838791,0.0,0.162720403023
2014/12/20,10,0.0,0.00504286434695,0.0559757942511,0.70247100353,0.00453857791225,0.0,0.23197175996
2014/10/12,16,0.0,0.0105900151286,0.0877458396369,0.776096822995,0.00504286434695,0.0,0.120524457892
2014/9/12,14,0.0,0.0121089808274,0.050454086781,0.773461150353,0.00655903128153,0.0,0.157416750757
2014/9/27,10,0.0,0.00656234225139,0.0666330136295,0.724381625442,0.00757193336699,0.000504795557799,0.194346289753
2014/8/22,14,0.0,0.0116161616162,0.05,0.772727272727,0.00858585858586,0.0,0.157070707071
2014/8/24,11,0.0,0.00505050505051,0.0611111111111,0.729797979798,0.00707070707071,0.0,0.19696969697
2014/12/10,10,0.0,0.00909550277918,0.0126326427489,0.66649823143,0.00656897422941,0.00101061141991,0.304194037393
2014/9/4,15,0.0,0.00808897876643,0.035894843276,0.772497472194,0.00657229524772,0.0,0.176946410516
2014/10/27,16,0.0,0.0106167846309,0.0985844287159,0.733569261881,0.00808897876643,0.000505561172902,0.148634984833
2014/9/12,6,0.0,0.00758725341426,0.228629236216,0.585230146687,0.00859888720283,0.000505816894284,0.169448659585
2014/9/6,13,0.0,0.00809307030855,0.0809307030855,0.761760242792,0.01062215478,0.0,0.138593829034
2014/12/12,10,0.0,0.00658227848101,0.0212658227848,0.636962025316,0.0106329113924,0.0,0.324556962025
2014/9/21,16,0.0,0.00759878419453,0.0982776089159,0.777608915907,0.00405268490375,0.000506585612969,0.111955420466
2014/10/12,10,0.0,0.00455927051672,0.048125633232,0.72695035461,0.00405268490375,0.0,0.216312056738
2014/9/21,18,0.0,0.00759878419453,0.0866261398176,0.857649442756,0.00253292806484,0.0,0.0455927051672
2014/11/23,11,0.0,0.00911854103343,0.0592705167173,0.748226950355,0.00506585612969,0.0,0.178318135765
2014/12/20,9,0.0,0.00709939148073,0.0466531440162,0.741886409736,0.00456389452333,0.0,0.199797160243
2014/10/19,17,0.0,0.00862068965517,0.0902636916836,0.816937119675,0.00405679513185,0.000507099391481,0.0796146044625
2014/10/9,15,0.0,0.0121765601218,0.0345002536783,0.750380517504,0.0111618467783,0.0,0.191780821918
2014/10/2,10,0.0,0.00811770674784,0.0563165905632,0.704718417047,0.00811770674784,0.00050735667174,0.222222222222
2014/10/25,16,0.0,0.00914634146341,0.0965447154472,0.776422764228,0.00558943089431,0.0,0.112296747967
2014/10/1,8,0.0,0.0091509913574,0.0574478901881,0.70869344179,0.00559227249619,0.0,0.219115404169
2014/12/7,14,0.0,0.00813421453991,0.0808337569903,0.780884595831,0.00762582613116,0.0,0.122521606507
2014/9/14,12,0.0,0.00864260294865,0.0991357397051,0.750381291307,0.00508388408744,0.000508388408744,0.136248093543
2014/12/21,9,0.0,0.00508646998983,0.0493387589013,0.737029501526,0.00661241098678,0.0,0.201932858596
2014/8/17,10,0.0,0.00407124681934,0.0498727735369,0.703816793893,0.00610687022901,0.00101781170483,0.235114503817
2014/12/4,10,0.0,0.00712468193384,0.0162849872774,0.656488549618,0.00865139949109,0.000508905852417,0.310941475827
2014/8/24,18,0.0,0.00916030534351,0.0534351145038,0.860050890585,0.00407124681934,0.0,0.0732824427481
2014/9/25,10,0.0,0.00967413441955,0.0137474541752,0.662932790224,0.0081466395112,0.0,0.30549898167
2014/9/12,11,0.0,0.00764525993884,0.045871559633,0.685524974516,0.00917431192661,0.0,0.251783893986
2014/11/1,15,0.0,0.00764525993884,0.0830784913354,0.771661569827,0.00764525993884,0.0,0.12996941896
2014/9/14,13,0.0,0.0122324159021,0.0820591233435,0.752293577982,0.00560652395515,0.000509683995923,0.147298674822
2014/12/28,16,0.0,0.0117287098419,0.0846506884243,0.764915859255,0.0050994390617,0.0,0.133605303417
2014/11/24,15,0.0,0.0050994390617,0.0341662417134,0.769505354411,0.0101988781234,0.0,0.18103008669
2014/11/15,15,0.0,0.00611932687404,0.0999490056094,0.745537990821,0.0050994390617,0.00050994390617,0.142784293728
2014/9/7,14,0.0,0.00917899031107,0.0708822029577,0.789393166752,0.00713921468638,0.00101988781234,0.122386537481
2014/9/14,14,0.0,0.00918367346939,0.0734693877551,0.79693877551,0.00459183673469,0.0,0.115816326531
2014/10/25,10,0.0,0.00357325165901,0.062787136294,0.69729453803,0.00459418070444,0.0,0.231750893313
2014/9/27,18,0.0,0.00459652706844,0.0694586312564,0.874872318693,0.00204290091931,0.0,0.0490296220633
2014/10/6,17,0.0,0.0132788559755,0.0781409601634,0.816649642492,0.00715015321757,0.0,0.0847803881512
2014/10/7,16,0.0,0.0056208482371,0.103219213081,0.769545222279,0.00715380684722,0.00102197240675,0.113438937149
2014/8/6,16,0.0,0.0153295861012,0.0618293306081,0.789984670414,0.00664282064384,0.0,0.126213592233
2014/12/23,11,0.0,0.0107307102708,0.0250383239653,0.634133878385,0.00255493101686,0.00102197240675,0.326520183955
2014/8/23,13,0.0,0.0081799591002,0.0608384458078,0.79754601227,0.00715746421268,0.0,0.126278118609
2014/11/1,16,0.0,0.00869120654397,0.0956032719836,0.758691206544,0.00511247443763,0.000511247443763,0.131390593047
2014/8/30,11,0.0,0.0081799591002,0.0812883435583,0.70654396728,0.0081799591002,0.000511247443763,0.195296523517
2014/9/2,10,0.0,0.00562659846547,0.0199488491049,0.685421994885,0.0117647058824,0.0,0.277237851662
2014/8/30,13,0.0,0.010752688172,0.10650281618,0.747567844342,0.00716845878136,0.000512032770097,0.127496159754
2014/9/10,10,0.0,0.00871348026653,0.0235776524859,0.682726806766,0.00717580727832,0.000512557662737,0.277293695541
2014/11/29,13,0.0,0.0102511532547,0.0840594566889,0.742183495643,0.00461301896463,0.0,0.158892875448
2014/9/29,16,0.0,0.00666666666667,0.0820512820513,0.738461538462,0.00871794871795,0.000512820512821,0.16358974359
2014/10/29,10,0.0,0.00770020533881,0.0138603696099,0.655030800821,0.00616016427105,0.0,0.317248459959
2014/11/15,11,0.0,0.0041067761807,0.0847022587269,0.702772073922,0.00616016427105,0.0,0.202258726899
2014/11/8,8,0.0,0.0082135523614,0.0523613963039,0.810574948665,0.0041067761807,0.0,0.124743326489
2014/12/13,11,0.0,0.00513347022587,0.0718685831622,0.728439425051,0.00718685831622,0.000513347022587,0.186858316222
2014/11/23,13,0.0,0.00564971751412,0.0801232665639,0.762711864407,0.00359527478172,0.0,0.147919876733
2014/11/18,15,0.0,0.00976361767729,0.0339157245632,0.739465570401,0.00770811921891,0.000513874614594,0.208633093525
2014/10/12,8,0.0,0.00770811921891,0.0601233299075,0.726618705036,0.00616649537513,0.000513874614594,0.198869475848
2014/8/2,7,0.0,0.00874035989717,0.0555269922879,0.751670951157,0.00719794344473,0.000514138817481,0.176349614396
2014/10/26,13,0.0,0.00822622107969,0.0822622107969,0.766066838046,0.00462724935733,0.0,0.13881748072
2014/12/15,13,0.0,0.00925925925926,0.0406378600823,0.730967078189,0.00771604938272,0.000514403292181,0.210905349794
2014/8/16,7,0.0,0.00669068450849,0.0566134843026,0.783839423572,0.00772002058672,0.000514668039115,0.144621718991
2014/8/24,14,0.0,0.0108080288214,0.0772002058672,0.778692743181,0.00566134843026,0.0,0.1276376737
2014/11/13,16,0.0,0.0108135942327,0.105046343975,0.734809474768,0.00823892893924,0.000514933058702,0.140576725026
2014/10/30,14,0.0,0.00823892893924,0.0314109165808,0.733264675592,0.00823892893924,0.0010298661174,0.217816683831
2014/9/10,14,0.0,0.00978876867594,0.0391550747038,0.765584750129,0.00618238021638,0.0,0.179289026275
2014/11/29,16,0.0,0.0108191653787,0.0880989180835,0.773827923751,0.00772797527048,0.000515198351365,0.119010819165
2014/11/1,14,0.0,0.00566718186502,0.0628541988666,0.780525502318,0.00721277691911,0.000515198351365,0.14322514168
2014/11/10,10,0.0,0.00773195876289,0.0134020618557,0.680412371134,0.00618556701031,0.0,0.292268041237
2014/12/29,10,0.0,0.00721649484536,0.0139175257732,0.632989690722,0.00670103092784,0.0,0.339175257732
2014/12/12,14,0.0,0.00825167612171,0.0448684889118,0.735946364105,0.00825167612171,0.0,0.20268179474
2014/9/22,14,0.0,0.0123775141826,0.0293965961836,0.78236204229,0.0072202166065,0.0,0.168643630737
2014/11/15,16,0.0,0.00722394220846,0.113519091847,0.766769865841,0.00567595459236,0.000515995872033,0.106295149639
2014/9/18,10,0.0,0.0077399380805,0.0103199174407,0.68524251806,0.0061919504644,0.000515995872033,0.289989680083
2014/10/18,7,0.0,0.00774393391843,0.0629839958699,0.738255033557,0.0072276716572,0.0,0.183789364997
2014/12/17,15,0.0,0.0118740320083,0.0320082601962,0.745482705214,0.00619514713474,0.0,0.204439855447
2014/11/5,10,0.0,0.0062015503876,0.015503875969,0.681136950904,0.00568475452196,0.0,0.291472868217
2014/8/17,14,0.0,0.0103359173127,0.0640826873385,0.790697674419,0.0062015503876,0.0,0.128682170543
2014/11/29,10,0.0,0.00826873385013,0.0625322997416,0.693023255814,0.00413436692506,0.00103359173127,0.231007751938
2014/8/30,14,0.0,0.00981912144703,0.0837209302326,0.763824289406,0.00671834625323,0.000516795865633,0.135400516796
2014/12/18,10,0.0,0.00361757105943,0.0180878552972,0.637209302326,0.0118863049096,0.0,0.329198966408
2014/8/2,10,0.0,0.00517063081696,0.0563598759049,0.717166494312,0.00723888314374,0.000517063081696,0.21354705274
2014/11/1,11,0.0,0.00724262803932,0.0832902224521,0.716502845318,0.00310398344542,0.000517330574237,0.189342990171
2014/8/4,15,0.0,0.0103466114847,0.058975685463,0.761510605277,0.00724262803932,0.0,0.161924469736
2014/11/10,15,0.0,0.00827728918779,0.0398344542162,0.744956026901,0.00724262803932,0.000517330574237,0.199172271081
2014/9/13,12,0.0,0.00931195033626,0.101914123125,0.739782721159,0.00517330574237,0.0,0.143817899638
2014/9/20,10,0.0,0.00672877846791,0.0538302277433,0.691511387164,0.00414078674948,0.0,0.243788819876
