date,time,cardtype0_weight,cardtype1_weight,cardtype2_weight,cardtype3_weight,cardtype4_weight,cardtype5_weight,cardtype6_weight
2014/8/4,10,0.0,0.00884053043183,0.0438626317579,0.573954437266,0.00918055083305,0.000340020401224,0.36382182931
2014/11/23,15,0.0,0.0112206732404,0.0873852431146,0.735804148249,0.00612036722203,0.0,0.159469568174
2014/8/16,18,0.0,0.00340020401224,0.0782046922815,0.849370962258,0.00510030601836,0.0,0.0639238354301
2014/9/18,16,0.0,0.0112244897959,0.0880952380952,0.718707482993,0.00510204081633,0.000680272108844,0.17619047619
2014/8/29,10,0.0,0.00578428036747,0.0452534875808,0.600204151072,0.00986730180333,0.000340251786322,0.33855052739
2014/11/1,13,0.0,0.00986730180333,0.0857434501531,0.718952024498,0.010547805376,0.0,0.174889418169
2014/10/2,14,0.0,0.00953353762343,0.0749063670412,0.711610486891,0.0105549880831,0.0,0.193394620361
2014/9/2,10,0.0,0.0115764385427,0.0204290091931,0.584610146408,0.0115764385427,0.0,0.371807967314
2014/10/31,10,0.0,0.00374659400545,0.0139645776567,0.572547683924,0.00647138964578,0.000681198910082,0.402588555858
2014/11/29,14,0.0,0.0102214650767,0.0770017035775,0.716865417376,0.00715502555366,0.0,0.188756388416
2014/9/24,10,0.0,0.00817717206133,0.0146507666099,0.589778534923,0.00579216354344,0.0,0.381601362862
2014/12/8,10,0.0,0.00920245398773,0.0109066121336,0.546012269939,0.0102249488753,0.000340831629175,0.423312883436
2014/11/22,15,0.0,0.0109103307194,0.100920559154,0.714285714286,0.00886464370951,0.0,0.165018752131
2014/9/23,16,0.0,0.0150017047392,0.091374019775,0.704398227071,0.00920559154449,0.0,0.18002045687
2014/12/28,13,0.0,0.00920873124147,0.0818553888131,0.681446111869,0.00989085948158,0.0,0.217598908595
2014/10/4,10,0.0,0.00614964127093,0.0614964127093,0.590023915272,0.00683293474547,0.0,0.335497096003
2014/11/20,15,0.0,0.0140218878249,0.062243502052,0.673050615595,0.00820793433653,0.0,0.242476060192
2014/11/30,11,0.0,0.00547382825864,0.0650017105713,0.644885391721,0.00957919945262,0.00068422853233,0.274375641464
2014/10/9,16,0.0,0.00890106128038,0.104073947278,0.678192399863,0.012666894899,0.0,0.196165696679
2014/11/15,13,0.0,0.0126799177519,0.100411240576,0.680260452365,0.00685400959561,0.000342700479781,0.199451679232
2014/9/21,17,0.0,0.00719671007539,0.106922549692,0.753598355038,0.00582590815627,0.0,0.126456477039
2014/10/28,10,0.0,0.00720164609053,0.0174897119342,0.544924554184,0.0102880658436,0.0,0.420096021948
2014/10/2,17,0.0,0.00686106346484,0.0957118353345,0.740651801029,0.00789022298456,0.0,0.148885077187
2014/8/23,18,0.0,0.00823892893924,0.0792996910402,0.825609337453,0.00411946446962,0.0,0.0827325780982
2014/11/15,18,0.0,0.00720906282183,0.088225197391,0.819773429454,0.00652248541023,0.0,0.0782698249228
2014/12/9,16,0.0,0.0123583934089,0.0889117748026,0.686920700309,0.00926879505664,0.0,0.202540336423
2014/8/30,18,0.0,0.0041265474553,0.0729023383769,0.849037138927,0.00378266850069,0.000343878954608,0.0698074277854
2014/8/10,8,0.0,0.00550395596835,0.0402476780186,0.635706914345,0.00791193670451,0.0,0.310629514964
2014/11/2,14,0.0,0.00860585197935,0.0784853700516,0.720481927711,0.0113597246127,0.0,0.181067125645
2014/10/13,10,0.0,0.00757314974182,0.00963855421687,0.535628227194,0.0106712564544,0.0,0.436488812392
2014/11/30,12,0.0,0.00827015851137,0.0895933838732,0.733631977946,0.0065472088215,0.000344589937974,0.16161268091
2014/8/17,17,0.0,0.00620475698035,0.0779041709755,0.790072388831,0.00620475698035,0.0,0.119613926232
2014/9/8,17,0.0,0.00793103448276,0.0910344827586,0.77,0.00689655172414,0.0,0.124137931034
2014/12/6,16,0.0,0.00965850293205,0.103828906519,0.731631597102,0.00896860986547,0.000344946533287,0.145567437047
2014/11/30,14,0.0,0.00828443217121,0.0845702450811,0.691404901622,0.00828443217121,0.0,0.207455988954
2014/10/12,11,0.0,0.00793924749741,0.0600621332413,0.665170866414,0.00690369347601,0.0010355540214,0.25888850535
2014/12/16,10,0.0,0.00310773480663,0.0131215469613,0.57044198895,0.0103591160221,0.0,0.40296961326
2014/10/25,14,0.0,0.00621546961326,0.080455801105,0.727555248619,0.0103591160221,0.0,0.175414364641
2014/11/2,11,0.0,0.00449205252246,0.0632342778162,0.657221838286,0.00760193503801,0.000345542501728,0.267104353836
2014/8/30,7,0.0,0.00622191496716,0.051849291393,0.655375043208,0.00795022468026,0.00103698582786,0.277566539924
2014/11/21,14,0.0,0.0069132388524,0.0608365019011,0.658140338749,0.00829588662288,0.0,0.265814033875
2014/10/15,16,0.0,0.0076071922545,0.0964730290456,0.692600276625,0.00899031811895,0.0,0.194329183956
2014/12/1,10,0.0,0.00587828492393,0.015214384509,0.565698478562,0.012102351314,0.0,0.401106500692
2014/12/2,10,0.0,0.00484764542936,0.0131578947368,0.537049861496,0.0117728531856,0.000346260387812,0.432825484765
2014/12/7,9,0.0,0.00554016620499,0.0418975069252,0.621537396122,0.00796398891967,0.0,0.323060941828
2014/8/31,11,0.0,0.00761772853186,0.0789473684211,0.665166204986,0.00831024930748,0.0,0.239958448753
2014/8/23,17,0.0,0.00727398683755,0.0793210945618,0.77416002771,0.00519570488396,0.0,0.134049186006
2014/11/4,16,0.0,0.00589050589051,0.0990990990991,0.696119196119,0.0121275121275,0.0,0.186763686764
2014/10/30,10,0.0,0.00659035726674,0.0114464099896,0.558792924037,0.00867152271939,0.000346860908776,0.414151925078
2014/10/21,16,0.0,0.00936849410132,0.103400416378,0.699861207495,0.0058986814712,0.0,0.181471200555
2014/11/16,15,0.0,0.0058986814712,0.0926439972241,0.729007633588,0.00832755031228,0.0,0.164122137405
2014/9/4,16,0.0,0.0111072544255,0.087816730302,0.707393266227,0.00971884762235,0.0,0.183963901423
2014/8/17,10,0.0,0.00451859575947,0.0486618004866,0.617309697602,0.0104275286757,0.00069516857838,0.318387208898
2014/8/23,7,0.0,0.0055652173913,0.0445217391304,0.649043478261,0.00765217391304,0.0,0.293217391304
2014/11/16,11,0.0,0.0055652173913,0.0650434782609,0.667130434783,0.0107826086957,0.000695652173913,0.250782608696
2014/8/3,8,0.0,0.00591510090466,0.0469728601253,0.609603340292,0.00730688935282,0.0,0.330201809325
2014/8/7,10,0.0,0.00835073068894,0.044885177453,0.58524704245,0.00869867780097,0.0,0.352818371608
2014/8/9,18,0.0,0.00348189415042,0.0640668523677,0.862813370474,0.00452646239554,0.0,0.0651114206128
2014/8/1,10,0.0,0.00800835654596,0.0518802228412,0.586699164345,0.008356545961,0.000348189415042,0.344707520891
2014/9/20,11,0.0,0.00591922005571,0.083217270195,0.652158774373,0.00452646239554,0.00104456824513,0.253133704735
2014/11/2,13,0.0,0.0114942528736,0.0835945663532,0.705329153605,0.0114942528736,0.0,0.188087774295
2014/12/22,15,0.0,0.00627396305333,0.0515859184385,0.715580341582,0.0083652840711,0.000348553502963,0.217845939352
2014/10/16,10,0.0,0.00837111963725,0.00976630624346,0.552145099407,0.0108126961981,0.000348796651552,0.418555981863
2014/10/19,11,0.0,0.00697836706211,0.0655966503838,0.654570830426,0.00802512212142,0.000348918353105,0.264480111654
2014/11/2,18,0.0,0.00908138316451,0.128885784143,0.79217603912,0.00384212364652,0.0,0.0660146699267
2014/8/19,10,0.0,0.00559049615653,0.0440251572327,0.611460517121,0.00733752620545,0.0,0.331586303284
2014/11/23,18,0.0,0.00593990216632,0.110761705101,0.816561844864,0.00524109014675,0.0,0.0614954577219
2014/12/13,11,0.0,0.0041928721174,0.0723270440252,0.655136268344,0.0104821802935,0.0,0.25786163522
2014/11/9,8,0.0,0.00629150646627,0.0440405452639,0.610625655365,0.00873820342538,0.0,0.330304089479
2014/9/6,11,0.0,0.00629150646627,0.0727018524991,0.648025166026,0.00629150646627,0.000349528137015,0.266340440405
2014/8/16,17,0.0,0.00664800559832,0.074177746676,0.80055983205,0.00594821553534,0.000349895031491,0.112316305108
2014/10/22,16,0.0,0.0125962211337,0.0993701889433,0.694541637509,0.0136459062281,0.000349895031491,0.179496151155
2014/11/30,16,0.0,0.00805040252013,0.0910045502275,0.730136506825,0.00910045502275,0.0,0.161708085404
2014/10/20,10,0.0,0.00805322128852,0.0147058823529,0.555322128852,0.0105042016807,0.0,0.411414565826
2014/11/21,15,0.0,0.0115546218487,0.0840336134454,0.68662464986,0.00665266106443,0.0,0.211134453782
2014/9/15,10,0.0,0.0056081317911,0.0136698212408,0.562916228531,0.00736067297581,0.0,0.410445145461
2014/10/5,8,0.0,0.00876885303402,0.050508593476,0.588565415644,0.0105226236408,0.0,0.341634514206
2014/9/3,16,0.0,0.00807300807301,0.0895050895051,0.69813969814,0.00912600912601,0.0,0.195156195156
2014/9/14,14,0.0,0.0098349139445,0.0772743238497,0.750965929048,0.00632244467861,0.0,0.155602388479
2014/10/25,7,0.0,0.00491745697225,0.0670881629786,0.650509308044,0.0101861608711,0.0,0.267298911135
2014/8/25,16,0.0,0.0126493323963,0.0671117357695,0.746661981729,0.0130007027407,0.000351370344343,0.16022487702
2014/11/9,15,0.0,0.00948699929726,0.0917076598735,0.707308503162,0.00702740688686,0.0,0.18446943078
2014/11/6,16,0.0,0.0091388400703,0.118453427065,0.675571177504,0.0101933216169,0.0,0.186643233743
2014/9/21,14,0.0,0.0101933216169,0.0699472759227,0.742003514938,0.00949033391916,0.0,0.168365553603
2014/9/28,10,0.0,0.00492091388401,0.0186291739895,0.573286467487,0.0091388400703,0.0,0.394024604569
2014/11/29,15,0.0,0.00774102744546,0.0886699507389,0.717804363125,0.00809289232935,0.0,0.177691766362
2014/8/2,17,0.0,0.009148486981,0.0657987332864,0.803659394792,0.00703729767769,0.000351864883885,0.114004222379
2014/10/17,10,0.0,0.00457746478873,0.0172535211268,0.545774647887,0.00985915492958,0.0,0.422535211268
2014/12/26,15,0.0,0.00951039098274,0.070799577316,0.672067629447,0.00880591757661,0.0,0.238816484678
2014/10/23,16,0.0,0.0105708245243,0.0968992248062,0.68569415081,0.0126849894292,0.000704721634954,0.193446088795
2014/8/5,10,0.0,0.00669485553206,0.0440451021846,0.587385482734,0.00951374207188,0.0,0.352360817477
2014/10/1,11,0.0,0.00775467042651,0.0652097285865,0.639407825167,0.00775467042651,0.0,0.279873105393
2014/9/8,10,0.0,0.00563976031019,0.0549876630243,0.645400070497,0.00951709552344,0.000352485019387,0.284102925626
2014/8/9,10,0.0,0.00458230525203,0.0504053577723,0.65526965104,0.00916461050405,0.000352485019387,0.280225590412
2014/8/30,11,0.0,0.00494175785387,0.0751853159195,0.652665019414,0.00423579244617,0.000705965407695,0.262266148959
2014/12/6,12,0.0,0.00988700564972,0.0942796610169,0.700211864407,0.00600282485876,0.0,0.189618644068
2014/8/19,17,0.0,0.0116525423729,0.0670903954802,0.833333333333,0.00670903954802,0.000353107344633,0.0808615819209
2014/10/5,17,0.0,0.00812433768986,0.0833627693395,0.760155422112,0.00671140939597,0.0,0.141646061462
2014/11/30,15,0.0,0.00989399293286,0.0971731448763,0.718727915194,0.00918727915194,0.0,0.165017667845
2014/12/14,15,0.0,0.00353481795688,0.109579356663,0.70166136444,0.0084835630965,0.0,0.176740897844
2014/11/1,18,0.0,0.00567174760723,0.081531371854,0.85111662531,0.00602623183268,0.0,0.055654023396
2014/9/8,9,0.0,0.00673997871586,0.043987229514,0.594182334161,0.00993260021284,0.0,0.345157857396
2014/8/14,16,0.0,0.0113515431004,0.0613692798865,0.722596665484,0.00993260021284,0.00106420716566,0.19368570415
2014/10/11,10,0.0,0.00532103582831,0.0177367860944,0.557999290529,0.00922312876907,0.000709471443774,0.409010287336
2014/10/2,15,0.0,0.00815892160341,0.0709471443774,0.7406881873,0.00744945015963,0.0,0.172756296559
2014/11/14,15,0.0,0.00780695528744,0.0741660752307,0.69020581973,0.00745209368346,0.000354861603974,0.220014194464
2014/10/6,17,0.0,0.00958126330731,0.0858765081618,0.753371185238,0.00887154009936,0.0,0.142299503194
2014/9/20,13,0.0,0.00709723207949,0.0940383250532,0.699432221434,0.00887154009936,0.0,0.190560681334
2014/10/10,10,0.0,0.00745473908413,0.0131345402911,0.534611288605,0.00922967696131,0.0,0.435569755059
2014/10/26,11,0.0,0.00639658848614,0.0696517412935,0.671997157072,0.00533049040512,0.000710732054016,0.245913290689
2014/12/27,17,0.0,0.00959829363669,0.0970494134376,0.76501955208,0.0074653394952,0.0,0.120867401351
2014/10/19,14,0.0,0.00817923186344,0.0906827880512,0.714082503556,0.00782361308677,0.0,0.179231863442
2014/10/12,17,0.0,0.0106761565836,0.0964412811388,0.755160142349,0.0067615658363,0.0,0.130960854093
2014/10/14,16,0.0,0.00890947968639,0.0955096222381,0.668210976479,0.011760513186,0.0,0.215609408411
2014/8/9,17,0.0,0.00570409982175,0.0787878787879,0.807130124777,0.00677361853832,0.0,0.101604278075
2014/10/24,15,0.0,0.00499286733238,0.110912981455,0.662624821683,0.00713266761769,0.0,0.214336661912
2014/11/26,14,0.0,0.00927577595433,0.018194791295,0.678201926507,0.00963253656796,0.00107028184088,0.283624687834
2014/12/28,8,0.0,0.00785433773652,0.0589075330239,0.625133880757,0.00785433773652,0.0,0.300249910746
2014/9/7,16,0.0,0.00964285714286,0.106071428571,0.711428571429,0.00892857142857,0.0,0.163928571429
2014/8/3,10,0.0,0.00821722043587,0.0450160771704,0.64022865309,0.0096463022508,0.0,0.296891747053
2014/10/8,10,0.0,0.00857755539671,0.017512508935,0.553609721229,0.0114367405289,0.00035739814153,0.408506075768
2014/11/5,16,0.0,0.0128709331427,0.103682516982,0.679656775116,0.00929567393636,0.0,0.194494100822
2014/8/26,10,0.0,0.00715563506261,0.0490161001789,0.579606440072,0.00572450805009,0.0,0.358497316637
2014/12/23,15,0.0,0.00537056928034,0.0558539205156,0.689223057644,0.0110991765127,0.000358037952023,0.238095238095
2014/8/24,11,0.0,0.0060888252149,0.0644699140401,0.671203438395,0.00967048710602,0.000716332378223,0.247851002865
2014/9/21,16,0.0,0.00681247759053,0.0917891717461,0.74793832915,0.005378271782,0.0,0.148081749731
2014/9/4,15,0.0,0.0086052348512,0.0466116887773,0.715310147006,0.005378271782,0.0,0.224094657583
2014/12/13,15,0.0,0.00502692998205,0.0811490125673,0.722082585278,0.00933572710952,0.0,0.182405745063
2014/10/27,10,0.0,0.00718390804598,0.0186781609195,0.519037356322,0.0158045977011,0.0,0.439295977011
2014/10/7,18,0.0,0.0039539899353,0.103163191948,0.81308411215,0.00575125808771,0.0,0.0740474478792
2014/10/18,13,0.0,0.00862998921251,0.0956490471054,0.701186623517,0.00683207479324,0.000359582883855,0.187342682488
2014/11/15,15,0.0,0.00827338129496,0.089928057554,0.705035971223,0.0068345323741,0.000359712230216,0.189568345324
2014/11/15,7,0.0,0.00827338129496,0.0607913669065,0.653237410072,0.00863309352518,0.0,0.269064748201
2014/10/2,11,0.0,0.00791651673264,0.0582943504858,0.647355163728,0.0104354084203,0.001079525009,0.274919035624
2014/9/7,17,0.0,0.00828231904933,0.0882247029168,0.749009722722,0.00720201656464,0.0,0.147281238747
2014/11/29,16,0.0,0.00720201656464,0.0968671227944,0.736766294562,0.00720201656464,0.000360100828232,0.151602448686
2014/11/14,11,0.0,0.00830025261638,0.0382533381451,0.574882713822,0.0104655359076,0.000360880548538,0.367737278961
2014/11/26,15,0.0,0.0119262739429,0.0495121069751,0.672569569931,0.0122876761836,0.0,0.253704372967
2014/9/27,7,0.0,0.0057824358511,0.0563787495482,0.666064329599,0.00722804481388,0.0,0.264546440188
2014/11/17,14,0.0,0.00831826401447,0.0216998191682,0.670162748644,0.00904159132007,0.0,0.290777576854
2014/11/8,14,0.0,0.0101375814627,0.0666183924692,0.731354091238,0.00398262128892,0.000362056480811,0.18754525706
2014/12/13,12,0.0,0.00760869565217,0.0963768115942,0.684782608696,0.00724637681159,0.0,0.203985507246
2014/12/20,16,0.0,0.00833333333333,0.126086956522,0.717391304348,0.00724637681159,0.0,0.140942028986
2014/8/17,14,0.0,0.00942370424067,0.070677781805,0.740123233055,0.00906125407756,0.0,0.170714026821
2014/8/24,14,0.0,0.00906453952139,0.0761421319797,0.745467730239,0.00942712110225,0.0,0.159898477157
2014/10/12,16,0.0,0.00797679477883,0.0957215373459,0.721899927484,0.00725163161711,0.0,0.167150108774
2014/10/22,10,0.0,0.00942712110225,0.0105148658448,0.527918781726,0.00797679477883,0.0,0.444162436548
2014/12/28,16,0.0,0.0105263157895,0.086388384755,0.733938294011,0.00834845735027,0.0,0.160798548094
2014/12/31,14,0.0,0.00836059614686,0.0396219556525,0.714285714286,0.00727008360596,0.0,0.230461650309
2014/10/12,14,0.0,0.00799709196656,0.0727008360596,0.735368956743,0.00763358778626,0.0,0.176299527445
2014/12/7,8,0.0,0.00581818181818,0.0494545454545,0.628727272727,0.00909090909091,0.0,0.306909090909
2014/8/6,10,0.0,0.00727537286286,0.043288468534,0.559839941797,0.00727537286286,0.0,0.382320843943
2014/10/27,16,0.0,0.0109130592943,0.105129137868,0.678428519462,0.0141869770826,0.000727537286286,0.190614769007
2014/9/26,10,0.0,0.00618631732169,0.0171033478894,0.592430858806,0.00836972343523,0.0,0.375909752547
2014/12/21,18,0.0,0.0076447033127,0.115398616673,0.802693847834,0.00400436840189,0.000364033491081,0.0698944302876
2014/12/27,10,0.0,0.00910415149308,0.0662782228696,0.610342316096,0.0112891478514,0.0,0.30298616169
2014/10/18,14,0.0,0.00910415149308,0.0739257101238,0.732337946103,0.00801165331391,0.0,0.176620538966
2014/10/26,15,0.0,0.0072939460248,0.0966447848286,0.746170678337,0.00583515681984,0.0,0.14405543399
2014/12/20,18,0.0,0.00328347318497,0.0948558920102,0.815395840934,0.00656694636994,0.000364830353885,0.079533017147
2014/11/2,15,0.0,0.00875912408759,0.0894160583942,0.735401459854,0.00985401459854,0.00036496350365,0.156204379562
2014/11/8,10,0.0,0.00438116100767,0.061701350858,0.632712668857,0.00693683826214,0.0,0.294267981015
2014/11/15,12,0.0,0.00985761226725,0.101496896678,0.684921504199,0.00547645125958,0.000365096750639,0.197882438846
2014/11/1,15,0.0,0.00876232201533,0.0857977364001,0.720700985761,0.00985761226725,0.0,0.174881343556
2014/11/9,11,0.0,0.0106071689832,0.0574250182882,0.632772494514,0.0117044623263,0.0,0.287490855889
2014/9/20,16,0.0,0.010989010989,0.108791208791,0.724908424908,0.00622710622711,0.0,0.149084249084
2014/10/9,10,0.0,0.00586295346281,0.0109930377428,0.536460241847,0.0128252106999,0.0,0.433858556248
2014/10/17,16,0.0,0.00769794721408,0.131598240469,0.662390029326,0.00989736070381,0.000733137829912,0.187683284457
2014/12/29,15,0.0,0.00733137829912,0.0465542521994,0.67082111437,0.0109970674487,0.0,0.264296187683
2014/8/30,14,0.0,0.0124724871607,0.0796038151137,0.743580337491,0.006603081438,0.000366837857667,0.157373440939
2014/9/16,16,0.0,0.0106382978723,0.0906089508437,0.723037417461,0.00586940572267,0.0,0.1698459281
2014/9/14,18,0.0,0.00513573000734,0.108584005869,0.800807043287,0.00293470286134,0.0,0.0825385179751
2014/12/14,18,0.0,0.00623853211009,0.12,0.790458715596,0.00623853211009,0.0,0.0770642201835
2014/11/8,16,0.0,0.00917767988253,0.0983847283407,0.721365638767,0.00807635829662,0.000367107195301,0.162628487518
2014/10/6,18,0.0,0.00697503671072,0.0785609397944,0.834801762115,0.00477239353891,0.0,0.0748898678414
2014/10/5,10,0.0,0.00403966213735,0.0594932060228,0.593095850165,0.00734484024972,0.000367242012486,0.335659199412
2014/12/7,17,0.0,0.0106539309331,0.110213078619,0.757531227039,0.00624540778839,0.0,0.115356355621
2014/8/25,10,0.0,0.00844966936076,0.0444526083762,0.613519470977,0.00771491550331,0.0,0.325863335783
2014/10/1,14,0.0,0.0077177508269,0.0757074604925,0.728408673282,0.00992282249173,0.0,0.178243292907
2014/12/25,15,0.0,0.0110294117647,0.0665441176471,0.681617647059,0.00882352941176,0.0,0.231985294118
2014/9/27,17,0.0,0.00809121000368,0.0981978668628,0.77123942626,0.00698786318499,0.0,0.115483633689
2014/8/10,17,0.0,0.013612950699,0.0776306107432,0.788815305372,0.00441501103753,0.0,0.115526122149
